"MVAC400-12AFR","4401819-1","B","1","","https://www.murata-ps.com/mvac400-12afr.html",""
"MVAC400-12AFT","4401832-1","B","1","","https://www.murata-ps.com/mvac400-12aft.html",""
"MVAC-COVER","4401825-1","C","0","","https://www.murata-ps.com/mvac-cover.html",""
"OKDH-T/50-W12-001-C","OKDH-T/50-W12-001-C","D","0","","https://www.murata-ps.com/okdh-t-50-w12-001-c.html",""
"OKDY-T/50-W12-001-C","OKDY-T/50-W12-001-C","D","0","","https://www.murata-ps.com/okdy-t-50-w12-001-c.html",""
"OKDX-T/50-W12-001-C","OKDX-T/50-W12-001-C","D","0","","https://www.murata-ps.com/okdx-t-50-w12-001-c.html",""
"MGJ3T05150505MC","MGJ3T05150505MC","B","1","","https://www.murata-ps.com/mgj3t05150505mc.html",""
"MGJ3T12150505MC","MGJ3T12150505MC","B","1","","https://www.murata-ps.com/mgj3t12150505mc.html",""
"MGJ3T24150505MC","MGJ3T24150505MC","B","1","","https://www.murata-ps.com/mgj3t24150505mc.html",""
"MGJ6T05150505MC","MGJ6T05150505MC","B","1","","https://www.murata-ps.com/mgj6t05150505mc.html",""
"MGJ6T12150505MC","MGJ6T12150505MC","B","1","","https://www.murata-ps.com/mgj6t12150505mc.html",""
"MGJ6T24150505MC","MGJ6T24150505MC","B","1","","https://www.murata-ps.com/mgj6t24150505mc.html",""
"NXE1S0505MC","NXE1S0505MC","B","1","","https://www.murata-ps.com/nxe1s0505mc.html",""
"MYBQC01138AZTF","MYBQC01138AZTF","D","0","","https://www.murata-ps.com/mybqc01138aztf.html",""
"DRQ-12/42-D48NBA-C","8999651","C","0","","https://www.murata-ps.com/drq-12-42-d48nba-c.html",""
"DRQ-12/42-D48NBAL2-C","8999655","C","0","","https://www.murata-ps.com/drq-12-42-d48nbal2-c.html",""
"DRQ-12/42-D48NB-C","8999609","C","0","","https://www.murata-ps.com/drq-12-42-d48nb-c.html",""
"DRQ-12/42-D48NBL2-C","8999613","C","0","","https://www.murata-ps.com/drq-12-42-d48nbl2-c.html",""
"DRQ-12/42-D48NKA-C","8999652","C","0","","https://www.murata-ps.com/drq-12-42-d48nka-c.html",""
"DRQ-12/42-D48NKAL2-C","8999656","C","0","","https://www.murata-ps.com/drq-12-42-d48nkal2-c.html",""
"DRQ-12/42-D48NK-C","8999610","C","0","","https://www.murata-ps.com/drq-12-42-d48nk-c.html",""
"DRQ-12/42-D48NKL2-C","8999614","C","0","","https://www.murata-ps.com/drq-12-42-d48nkl2-c.html",""
"DRQ-12/42-D48PBA-C","8999653","C","0","","https://www.murata-ps.com/drq-12-42-d48pba-c.html",""
"DRQ-12/42-D48PBAL2-C","8999657","C","0","","https://www.murata-ps.com/drq-12-42-d48pbal2-c.html",""
"DRQ-12/42-D48PB-C","8999611","C","0","","https://www.murata-ps.com/drq-12-42-d48pb-c.html",""
"DRQ-12/42-D48PBL2-C","8999649","C","0","","https://www.murata-ps.com/drq-12-42-d48pbl2-c.html",""
"DRQ-12/42-D48PKA-C","8999654","C","0","","https://www.murata-ps.com/drq-12-42-d48pka-c.html",""
"DRQ-12/42-D48PKAL2-C","8999658","C","0","","https://www.murata-ps.com/drq-12-42-d48pkal2-c.html",""
"DRQ-12/42-D48PK-C","8999612","C","0","","https://www.murata-ps.com/drq-12-42-d48pk-c.html",""
"DRQ-12/42-D48PKL2-C","8999650","C","0","","https://www.murata-ps.com/drq-12-42-d48pkl2-c.html",""
"DRQ-12/50-L48NBA-C","8999669","B","1","","https://www.murata-ps.com/drq-12-50-l48nba-c.html",""
"DRQ-12/50-L48NBAL2-C","8999673","B","1","","https://www.murata-ps.com/drq-12-50-l48nbal2-c.html",""
"DRQ-12/50-L48NB-C","8999659","B","1","","https://www.murata-ps.com/drq-12-50-l48nb-c.html",""
"DRQ-12/50-L48NBL1-C","8999741","B","1","","https://www.murata-ps.com/drq-12-50-l48nbl1-c.html",""
"DRQ-12/50-L48NBL2-C","8999663","B","1","","https://www.murata-ps.com/drq-12-50-l48nbl2-c.html",""
"DRQ-12/50-L48NBSA-C","8999685","B","1","","https://www.murata-ps.com/drq-12-50-l48nbsa-c.html",""
"DRQ-12/50-L48NBSAL2-C","8999689","B","1","","https://www.murata-ps.com/drq-12-50-l48nbsal2-c.html",""
"DRQ-12/50-L48NBS-C","8999677","B","1","","https://www.murata-ps.com/drq-12-50-l48nbs-c.html",""
"DRQ-12/50-L48NBSL2-C","8999681","B","1","","https://www.murata-ps.com/drq-12-50-l48nbsl2-c.html",""
"DRQ-12/50-L48NKA-C","8999670","B","1","","https://www.murata-ps.com/drq-12-50-l48nka-c.html",""
"DRQ-12/50-L48NKAL2-C","8999674","B","1","","https://www.murata-ps.com/drq-12-50-l48nkal2-c.html",""
"DRQ-12/50-L48NK-C","8999660","B","1","","https://www.murata-ps.com/drq-12-50-l48nk-c.html",""
"DRQ-12/50-L48NKL1-C","8999564","B","1","","https://www.murata-ps.com/drq-12-50-l48nkl1-c.html",""
"DRQ-12/50-L48NKL2-C","8999664","B","1","","https://www.murata-ps.com/drq-12-50-l48nkl2-c.html",""
"DRQ-12/50-L48NKSA-C","8999686","B","1","","https://www.murata-ps.com/drq-12-50-l48nksa-c.html",""
"DRQ-12/50-L48NKSAL2-C","8999690","B","1","","https://www.murata-ps.com/drq-12-50-l48nksal2-c.html",""
"DRQ-12/50-L48NKS-C","8999678","B","1","","https://www.murata-ps.com/drq-12-50-l48nks-c.html",""
"DRQ-12/50-L48NKSL2-C","8999682","B","1","","https://www.murata-ps.com/drq-12-50-l48nksl2-c.html",""
"DRQ-12/50-L48PBA-C","8999671","C","0","","https://www.murata-ps.com/drq-12-50-l48pba-c.html",""
"DRQ-12/50-L48PBAL2-C","8999675","C","0","","https://www.murata-ps.com/drq-12-50-l48pbal2-c.html",""
"DRQ-12/50-L48PB-C","8999661","C","0","","https://www.murata-ps.com/drq-12-50-l48pb-c.html",""
"DRQ-12/50-L48PBL2-C","8999667","C","0","","https://www.murata-ps.com/drq-12-50-l48pbl2-c.html",""
"DRQ-12/50-L48PBSA-C","8999687","C","0","","https://www.murata-ps.com/drq-12-50-l48pbsa-c.html",""
"DRQ-12/50-L48PBSAL2-C","8999691","C","0","","https://www.murata-ps.com/drq-12-50-l48pbsal2-c.html",""
"DRQ-12/50-L48PBS-C","8999679","C","0","","https://www.murata-ps.com/drq-12-50-l48pbs-c.html",""
"DRQ-12/50-L48PBSL2-C","8999683","C","0","","https://www.murata-ps.com/drq-12-50-l48pbsl2-c.html",""
"DRQ-12/50-L48PKA-C","8999672","C","0","","https://www.murata-ps.com/drq-12-50-l48pka-c.html",""
"DRQ-12/50-L48PKAL2-C","8999676","C","0","","https://www.murata-ps.com/drq-12-50-l48pkal2-c.html",""
"DRQ-12/50-L48PK-C","8999662","C","0","","https://www.murata-ps.com/drq-12-50-l48pk-c.html",""
"DRQ-12/50-L48PKL2-C","8999668","C","0","","https://www.murata-ps.com/drq-12-50-l48pkl2-c.html",""
"DRQ-12/50-L48PKSA-C","8999688","C","0","","https://www.murata-ps.com/drq-12-50-l48pksa-c.html",""
"DRQ-12/50-L48PKSAL2-C","8999692","C","0","","https://www.murata-ps.com/drq-12-50-l48pksal2-c.html",""
"DRQ-12/50-L48PKS-C","8999680","C","0","","https://www.murata-ps.com/drq-12-50-l48pks-c.html",""
"DRQ-12/50-L48PKSL2-C","8999684","C","0","","https://www.murata-ps.com/drq-12-50-l48pksl2-c.html",""
"MVAD160-125","MVAD160-125","D","0","","https://www.murata-ps.com/mvad160-125.html",""
"MVAD160-245","MVAD160-245","D","0","","https://www.murata-ps.com/mvad160-245.html",""
"MVAD160-485","MVAD160-485","D","0","","https://www.murata-ps.com/mvad160-485.html",""
"MVAD160-12","MVAD160-12","D","0","","https://www.murata-ps.com/mvad160-12.html",""
"MVAD160-24","MVAD160-24","D","0","","https://www.murata-ps.com/mvad160-24.html",""
"MVAD160-48","MVAD160-48","D","0","","https://www.murata-ps.com/mvad160-48.html",""
"UWE-12/10-Q12NB-C","8921568","B","1","","https://www.murata-ps.com/uwe-12-10-q12nb-c.html",""
"UWE-12/10-Q12N-C","8921567","B","1","","https://www.murata-ps.com/uwe-12-10-q12n-c.html",""
"UWE-12/10-Q12PB-C","8921570","B","1","","https://www.murata-ps.com/uwe-12-10-q12pb-c.html",""
"UWE-12/10-Q12P-C","8921569","B","1","","https://www.murata-ps.com/uwe-12-10-q12p-c.html",""
"D1U86P-W-1600-12-HB3DC","4401822-1","B","1","","https://www.murata-ps.com/d1u86p-w-1600-12-hb3dc.html",""
"D1U86P-W-1600-12-HB4DC","4401748-2","B","1","","https://www.murata-ps.com/d1u86p-w-1600-12-hb4dc.html",""
"D1U86-D-1600-12-HB3DC","4401823-1","B","1","","https://www.murata-ps.com/d1u86-d-1600-12-hb3dc.html",""
"D1U86-D-1600-12-HB4DC","4401824-1","B","1","","https://www.murata-ps.com/d1u86-d-1600-12-hb4dc.html",""
"MVAD065-05","MVAD065-05","C","0","","https://www.murata-ps.com/mvad065-05.html",""
"MVAD065-18","MVAD065-18","C","0","","https://www.murata-ps.com/mvad065-18.html",""
"OKDX-T/25-W12-001-C","OKDX-T/25-W12-001-C","D","0","","https://www.murata-ps.com/okdx-t-25-w12-001-c.html",""
"OKDX-T/20-W12-001-C","OKDX-T/20-W12-001-C","D","0","","https://www.murata-ps.com/okdx-t-20-w12-001-c.html",""
"OKDH-T/25-W12-001-C","OKDH-T/25-W12-001-C","D","0","","https://www.murata-ps.com/okdh-t-25-w12-001-c.html",""
"OKDY-T/25-W12-001-C","OKDY-T/25-W12-001-C","D","0","","https://www.murata-ps.com/okdy-t-25-w12-001-c.html",""
"OKDH-T/20-W12-001-C","OKDH-T/20-W12-001-C","D","0","","https://www.murata-ps.com/okdh-t-20-w12-001-c.html",""
"OKDY-T/20-W12-001-C","OKDY-T/20-W12-001-C","D","0","","https://www.murata-ps.com/okdy-t-20-w12-001-c.html",""
"MVAD040-05","MVAD040-05","C","0","","https://www.murata-ps.com/mvad040-05.html",""
"D1U54-D-1200-12-HC4PC","4401828-1","B","1","","https://www.murata-ps.com/d1u54-d-1200-12-hc4pc.html",""
"D1U54-D-1200-12-HA4PC","4401851-1","B","1","","https://www.murata-ps.com/d1u54-d-1200-12-ha4pc.html",""
"D1U54-D-1200-12-HA3PC","4401853-1","B","1","","https://www.murata-ps.com/d1u54-d-1200-12-ha3pc.html",""
"D1U54-D-1200-12-HC3PC","4401852-1","B","1","","https://www.murata-ps.com/d1u54-d-1200-12-hc3pc.html",""
"D2U5T-H3-7000-54-HU4C","4401726-1","B","1","","https://www.murata-ps.com/d2u5t-h3-7000-54-hu4c.html",""
"PAH-28/12.5-D24NB-C","8999492","B","1","","https://www.murata-ps.com/pah-28-12-5-d24nb-c.html",""
"PAH-28/12.5-D24PB-C","8999494","B","1","","https://www.murata-ps.com/pah-28-12-5-d24pb-c.html",""
"OKLP-X/60-W12A-C","8941464","C","0","","https://www.murata-ps.com/oklp-x-60-w12a-c.html",""
"D1U3CS-D-1600-12-HC4EC","4401809-1","B","1","","https://www.murata-ps.com/d1u3cs-d-1600-12-hc4ec.html",""
"MMV1S0524SC","MMV1S0524SC","B","1","","https://www.murata-ps.com/mmv1s0524sc.html",""
"NMUSB202MC","NMUSB202MC","B","1","","https://www.murata-ps.com/nmusb202mc.html",""
"MTC1S1203MC","MTC1S1203MC","B","1","","https://www.murata-ps.com/mtc1s1203mc.html",""
"MTC1S1205MC","MTC1S1205MC","B","1","","https://www.murata-ps.com/mtc1s1205mc.html",""
"MTC1S1212MC","MTC1S1212MC","B","1","","https://www.murata-ps.com/mtc1s1212mc.html",""
"MTC1S2403MC","MTC1S2403MC","B","1","","https://www.murata-ps.com/mtc1s2403mc.html",""
"MTC1S2405MC","MTC1S2405MC","B","1","","https://www.murata-ps.com/mtc1s2405mc.html",""
"MTC1S2412MC","MTC1S2412MC","B","1","","https://www.murata-ps.com/mtc1s2412mc.html",""
"OKR-T/20-W12-C","8941475","B","1","","https://www.murata-ps.com/okr-t-20-w12-c.html",""
"OKR-T/30-W12-C","8941476","B","1","","https://www.murata-ps.com/okr-t-30-w12-c.html",""
"OKR-T/50-W12-C","8941477","B","1","","https://www.murata-ps.com/okr-t-50-w12-c.html",""
"LXDC2HL10G-301","LXDC2HL10G-301","D","0","","https://www.murata-ps.com/lxdc2hl10g-301.html",""
"LXDC2HL15G-303","LXDC2HL15G-303","D","0","","https://www.murata-ps.com/lxdc2hl15g-303.html",""
"LXDC2HL18G-304","LXDC2HL18G-304","D","0","","https://www.murata-ps.com/lxdc2hl18g-304.html",""
"LXDC2HL25G-341","LXDC2HL25G-341","D","0","","https://www.murata-ps.com/lxdc2hl25g-341.html",""
"LXDC2SCAAB-352","LXDC2SCAAB-352","D","0","","https://www.murata-ps.com/lxdc2scaab-352.html",""
"LXDC2XQ10A-251","LXDC2XQ10A-251","D","0","","https://www.murata-ps.com/lxdc2xq10a-251.html",""
"LXDC2XQ11A-298","LXDC2XQ11A-298","D","0","","https://www.murata-ps.com/lxdc2xq11a-298.html",""
"LXDC2XQ12A-252","LXDC2XQ12A-252","D","0","","https://www.murata-ps.com/lxdc2xq12a-252.html",""
"LXDC2XQ13A-343","LXDC2XQ13A-343","D","0","","https://www.murata-ps.com/lxdc2xq13a-343.html",""
"LXDC2XQ15A-277","LXDC2XQ15A-277","D","0","","https://www.murata-ps.com/lxdc2xq15a-277.html",""
"LXDC2XQ17A-396","LXDC2XQ17A-396","D","0","","https://www.murata-ps.com/lxdc2xq17a-396.html",""
"LXDC2XQ18A-253","LXDC2XQ18A-253","D","0","","https://www.murata-ps.com/lxdc2xq18a-253.html",""
"LXDC2XQ25A-300","LXDC2XQ25A-300","D","0","","https://www.murata-ps.com/lxdc2xq25a-300.html",""
"LXDC2XQ33A-254","LXDC2XQ33A-254","D","0","","https://www.murata-ps.com/lxdc2xq33a-254.html",""
"NXJ1S0303MC","NXJ1S0303MC","B","1","","https://www.murata-ps.com/nxj1s0303mc.html",""
"NXJ1S0305MC","NXJ1S0305MC","B","1","","https://www.murata-ps.com/nxj1s0305mc.html",""
"NXJ1S0505MC","NXJ1S0505MC","B","1","","https://www.murata-ps.com/nxj1s0505mc.html",""
"NXJ1S1205MC","NXJ1S1205MC","B","1","","https://www.murata-ps.com/nxj1s1205mc.html",""
"NXJ1S1212MC","NXJ1S1212MC","B","1","","https://www.murata-ps.com/nxj1s1212mc.html",""
"NXJ1S1215MC","NXJ1S1215MC","B","1","","https://www.murata-ps.com/nxj1s1215mc.html",""
"NCS3S1203SC","NCS3S1203SC","B","1","","https://www.murata-ps.com/ncs3s1203sc.html",""
"NCS3S1205SC","NCS3S1205SC","B","1","","https://www.murata-ps.com/ncs3s1205sc.html",""
"NCS3S1212SC","NCS3S1212SC","B","1","","https://www.murata-ps.com/ncs3s1212sc.html",""
"NCS3S1215SC","NCS3S1215SC","B","1","","https://www.murata-ps.com/ncs3s1215sc.html",""
"NCS3S4803SC","NCS3S4803SC","B","1","","https://www.murata-ps.com/ncs3s4803sc.html",""
"NCS3S4805SC","NCS3S4805SC","B","1","","https://www.murata-ps.com/ncs3s4805sc.html",""
"NCS3S4812SC","NCS3S4812SC","B","1","","https://www.murata-ps.com/ncs3s4812sc.html",""
"NCS3S4815SC","NCS3S4815SC","B","1","","https://www.murata-ps.com/ncs3s4815sc.html",""
"MPA1948E","MPA1048E","B","1","","https://www.murata-ps.com/mpa1948e.html",""
"D1U54P-W-650-12-HB4C","4401876-1","B","1","","https://www.murata-ps.com/d1u54p-w-650-12-hb4c.html",""
"D1U54P-W-650-12-HB3C","4401877-1","B","1","","https://www.murata-ps.com/d1u54p-w-650-12-hb3c.html",""
"D1U54-D-650-12-HB4C","4401878-1","B","1","","https://www.murata-ps.com/d1u54-d-650-12-hb4c.html",""
"D1U54-D-650-12-HB3C","4401879-1","B","1","","https://www.murata-ps.com/d1u54-d-650-12-hb3c.html",""
"MYPMA01218RCF-CAB","MYPMA01218RCF-CAB","B","1","","https://www.murata-ps.com/mypma01218rcf-cab.html",""
"NXE1S0303MC","NXE1S0303MC","B","1","","https://www.murata-ps.com/nxe1s0303mc.html",""
"NXE1S0305MC","NXE1S0305MC","B","1","","https://www.murata-ps.com/nxe1s0305mc.html",""
"OKDL-T/6-W12-001-C","OKDL-T/6-W12-001-C","D","0","","https://www.murata-ps.com/okdl-t-6-w12-001-c.html",""
"OKDL-T/12-W12-001-C","OKDL-T/12-W12-001-C","D","0","","https://www.murata-ps.com/okdl-t-12-w12-001-c.html",""
"OKDL-T/18-W12-001-C","OKDL-T/18-W12-001-C","D","0","","https://www.murata-ps.com/okdl-t-18-w12-001-c.html",""
"D2U5T-H3-5000-380-HU3C","D2U5T-H3-5000-380-HU3C","B","1","","https://www.murata-ps.com/d2u5t-h3-5000-380-hu3c.html",""
"MYLSM00502ERPL","MYLSM00502ERPL","B","1","","https://www.murata-ps.com/mylsm00502erpl.html",""
"SPC-54/4.4-L12PG-C","8999830","B","1","","https://www.murata-ps.com/spc-54-4-4-l12pg-c.html",""
"OKY2-T/60-W12N-C","OKY2-T/60-W12N-C","C","0","","https://www.murata-ps.com/oky2-t-60-w12n-c.html",""
"OKY2-T/60-W12P-C","OKY2-T/60-W12P-C","C","0","","https://www.murata-ps.com/oky2-t-60-w12p-c.html",""
"OKY2-T/60-W12NA-C","OKY2-T/60-W12NA-C","C","0","","https://www.murata-ps.com/oky2-t-60-w12na-c.html",""
"OKY2-T/60-W12PA-C","OKY2-T/60-W12PA-C","C","0","","https://www.murata-ps.com/oky2-t-60-w12pa-c.html",""
"DBE0125V2NBC","8999627","B","1","","https://www.murata-ps.com/dbe0125v2nbc.html",""
"DBE0125V2PBC","8999628","B","1","","https://www.murata-ps.com/dbe0125v2pbc.html",""
"DBE0125V2NBSC","8999631","B","1","","https://www.murata-ps.com/dbe0125v2nbsc.html",""
"DBE0125V2PBSC","8999632","B","1","","https://www.murata-ps.com/dbe0125v2pbsc.html",""
"DBE0125V2NC","8999633","B","1","","https://www.murata-ps.com/dbe0125v2nc.html",""
"DBE0125V2PC","8999634","B","1","","https://www.murata-ps.com/dbe0125v2pc.html",""
"DBE0125V2NSC","8999639","B","1","","https://www.murata-ps.com/dbe0125v2nsc.html",""
"DBE0125V2PSC","8999640","B","1","","https://www.murata-ps.com/dbe0125v2psc.html",""
"DVE0125V2NC","8999641","B","1","","https://www.murata-ps.com/dve0125v2nc.html",""
"DVE0125V2NBSC","8999642","B","1","","https://www.murata-ps.com/dve0125v2nbsc.html",""
"DVE0125V2NBC","8999643","B","1","","https://www.murata-ps.com/dve0125v2nbc.html",""
"DVE0125V2NSC","8999644","B","1","","https://www.murata-ps.com/dve0125v2nsc.html",""
"DVE0125V2PBC","8999645","B","1","","https://www.murata-ps.com/dve0125v2pbc.html",""
"DVE0125V2PBSC","8999646","B","1","","https://www.murata-ps.com/dve0125v2pbsc.html",""
"DVE0125V2PC","8999647","B","1","","https://www.murata-ps.com/dve0125v2pc.html",""
"DVE0125V2PSC","8999648","B","1","","https://www.murata-ps.com/dve0125v2psc.html",""
"DBE0240V2NBC","8999701","B","1","","https://www.murata-ps.com/dbe0240v2nbc.html",""
"DBE0240V2PBC","8999702","B","1","","https://www.murata-ps.com/dbe0240v2pbc.html",""
"DBE0240V2NC","8999707","B","1","","https://www.murata-ps.com/dbe0240v2nc.html",""
"DBE0240V2PC","8999708","B","1","","https://www.murata-ps.com/dbe0240v2pc.html",""
"DVE0240V2NBC","8999715","B","1","","https://www.murata-ps.com/dve0240v2nbc.html",""
"DVE0240V2NC","8999716","B","1","","https://www.murata-ps.com/dve0240v2nc.html",""
"DVE0240V2PBC","8999717","B","1","","https://www.murata-ps.com/dve0240v2pbc.html",""
"DVE0240V2PC","8999718","B","1","","https://www.murata-ps.com/dve0240v2pc.html",""
"DBE0340V2NBC","8999757","B","1","","https://www.murata-ps.com/dbe0340v2nbc.html",""
"DBE0340V2PBC","8999758","B","1","","https://www.murata-ps.com/dbe0340v2pbc.html",""
"DBE0340V2NC","8999761","B","1","","https://www.murata-ps.com/dbe0340v2nc.html",""
"DBE0340V2PC","8999762","B","1","","https://www.murata-ps.com/dbe0340v2pc.html",""
"DVE0340V2NBC","8999765","B","1","","https://www.murata-ps.com/dve0340v2nbc.html",""
"DVE0340V2NC","8999766","B","1","","https://www.murata-ps.com/dve0340v2nc.html",""
"DVE0340V2PBC","8999767","B","1","","https://www.murata-ps.com/dve0340v2pbc.html",""
"DVE0340V2PC","8999768","B","1","","https://www.murata-ps.com/dve0340v2pc.html",""
"BPM15-050-Q12-C","8952000","B","1","","https://www.murata-ps.com/bpm15-050-q12-c.html",""
"BPM15-050-Q12N-C","8952001","B","1","","https://www.murata-ps.com/bpm15-050-q12n-c.html",""
"BPM15-050-Q12P-C","8952002","B","1","","https://www.murata-ps.com/bpm15-050-q12p-c.html",""
"BPM15-050-Q48-C","8952003","B","1","","https://www.murata-ps.com/bpm15-050-q48-c.html",""
"BPM15-050-Q48N-C","8952004","B","1","","https://www.murata-ps.com/bpm15-050-q48n-c.html",""
"BPM15-050-Q48P-C","8952005","B","1","","https://www.murata-ps.com/bpm15-050-q48p-c.html",""
"BPM15-120-Q12-C","8952006","B","1","","https://www.murata-ps.com/bpm15-120-q12-c.html",""
"BPM15-120-Q12N-C","8952007","B","1","","https://www.murata-ps.com/bpm15-120-q12n-c.html",""
"BPM15-120-Q12P-C","8952008","B","1","","https://www.murata-ps.com/bpm15-120-q12p-c.html",""
"BPM15-120-Q48-C","8952009","B","1","","https://www.murata-ps.com/bpm15-120-q48-c.html",""
"BPM15-120-Q48N-C","8952010","B","1","","https://www.murata-ps.com/bpm15-120-q48n-c.html",""
"BPM15-120-Q48P-C","8952011","B","1","","https://www.murata-ps.com/bpm15-120-q48p-c.html",""
"BPM15-150-Q12-C","8952012","B","1","","https://www.murata-ps.com/bpm15-150-q12-c.html",""
"BPM15-150-Q12N-C","8952013","B","1","","https://www.murata-ps.com/bpm15-150-q12n-c.html",""
"BPM15-150-Q12P-C","8952014","B","1","","https://www.murata-ps.com/bpm15-150-q12p-c.html",""
"BPM15-150-Q48-C","8952015","B","1","","https://www.murata-ps.com/bpm15-150-q48-c.html",""
"BPM15-150-Q48N-C","8952016","B","1","","https://www.murata-ps.com/bpm15-150-q48n-c.html",""
"BPM15-150-Q48P-C","8952017","B","1","","https://www.murata-ps.com/bpm15-150-q48p-c.html",""
"UEI15-033-Q12NM-C","8903734","B","1","","https://www.murata-ps.com/uei15-033-q12nm-c.html",""
"UEI15-033-Q12PM-C","8903735","B","1","","https://www.murata-ps.com/uei15-033-q12pm-c.html",""
"UEI15-033-Q48NM-C","8903733","B","1","","https://www.murata-ps.com/uei15-033-q48nm-c.html",""
"UEI15-033-Q48PM-C","8903736","B","1","","https://www.murata-ps.com/uei15-033-q48pm-c.html",""
"UEI15-050-Q12NM-C","8903737","B","1","","https://www.murata-ps.com/uei15-050-q12nm-c.html",""
"UEI15-050-Q12PM-C","8903738","B","1","","https://www.murata-ps.com/uei15-050-q12pm-c.html",""
"UEI15-050-Q48NM-C","8903739","B","1","","https://www.murata-ps.com/uei15-050-q48nm-c.html",""
"UEI15-050-Q48PM-C","8903740","B","1","","https://www.murata-ps.com/uei15-050-q48pm-c.html",""
"UEI15-120-Q12NM-C","8903741","B","1","","https://www.murata-ps.com/uei15-120-q12nm-c.html",""
"UEI15-120-Q12PM-C","8903742","B","1","","https://www.murata-ps.com/uei15-120-q12pm-c.html",""
"UEI15-120-Q48NM-C","8903743","B","1","","https://www.murata-ps.com/uei15-120-q48nm-c.html",""
"UEI15-120-Q48PM-C","8903744","B","1","","https://www.murata-ps.com/uei15-120-q48pm-c.html",""
"UEI15-150-Q12NM-C","8903745","B","1","","https://www.murata-ps.com/uei15-150-q12nm-c.html",""
"UEI15-150-Q12PM-C","8903746","B","1","","https://www.murata-ps.com/uei15-150-q12pm-c.html",""
"UEI15-150-Q48NM-C","8903747","B","1","","https://www.murata-ps.com/uei15-150-q48nm-c.html",""
"UEI15-150-Q48PM-C","8903748","B","1","","https://www.murata-ps.com/uei15-150-q48pm-c.html",""
"NXE2S0505MC","NXE2S0505MC","B","1","","https://www.murata-ps.com/nxe2s0505mc.html",""
"NXE2S1205MC","NXE2S1205MC","B","1","","https://www.murata-ps.com/nxe2s1205mc.html",""
"NXE2S1212MC","NXE2S1212MC","B","1","","https://www.murata-ps.com/nxe2s1212mc.html",""
"NXE2S1215MC","NXE2S1215MC","B","1","","https://www.murata-ps.com/nxe2s1215mc.html",""
"MTC2S1203MC","MTC2S1203MC","B","1","","https://www.murata-ps.com/mtc2s1203mc.html",""
"MTC2S1205MC","MTC2S1205MC","B","1","","https://www.murata-ps.com/mtc2s1205mc.html",""
"MTC2S1212MC","MTC2S1212MC","B","1","","https://www.murata-ps.com/mtc2s1212mc.html",""
"MTC2S2403MC","MTC2S2403MC","B","1","","https://www.murata-ps.com/mtc2s2403mc.html",""
"MTC2S2405MC","MTC2S2405MC","B","1","","https://www.murata-ps.com/mtc2s2405mc.html",""
"MTC2S2412MC","MTC2S2412MC","B","1","","https://www.murata-ps.com/mtc2s2412mc.html",""
"CRE1S1212SC","CRE1S1212SC","B","1","","https://www.murata-ps.com/cre1s1212sc.html",""
"CRE1S1205SC","CRE1S1205SC","B","1","","https://www.murata-ps.com/cre1s1205sc.html",""
"CRL2S1205SC","CRL2S1205SC","B","1","","https://www.murata-ps.com/crl2s1205sc.html",""
"CRV1D1212SC","CRV1D1212SC","B","1","","https://www.murata-ps.com/crv1d1212sc.html",""
"CRV1S1215SC","CRV1S1215SC","B","1","","https://www.murata-ps.com/crv1s1215sc.html",""
"CRE1S0305S3C","CRE1S0305S3C","B","1","","https://www.murata-ps.com/cre1s0305s3c.html",""
"CRE1S2412SC","CRE1S2412SC","B","1","","https://www.murata-ps.com/cre1s2412sc.html",""
"CRE1S2405SC","CRE1S2405SC","B","1","","https://www.murata-ps.com/cre1s2405sc.html",""
"CRE1S0505S3C","CRE1S0505S3C","B","1","","https://www.murata-ps.com/cre1s0505s3c.html",""
"CRR1S0505SC","CRR1S0505SC","B","1","","https://www.murata-ps.com/crr1s0505sc.html",""
"CRE1S0515SC","CRE1S0515SC","B","1","","https://www.murata-ps.com/cre1s0515sc.html",""
"CRE1S0505DC","CRE1S0505DC","B","1","","https://www.murata-ps.com/cre1s0505dc.html",""
"CRL2S0505SC","CRL2S0505SC","B","1","","https://www.murata-ps.com/crl2s0505sc.html",""
"CRV1D0512SC","CRV1D0512SC","B","1","","https://www.murata-ps.com/crv1d0512sc.html",""
"CRV1S0505SC","CRV1S0505SC","B","1","","https://www.murata-ps.com/crv1s0505sc.html",""
"CRV2S0505SC","CRV2S0505SC","B","1","","https://www.murata-ps.com/crv2s0505sc.html",""
"CRE1S0505SC","CRE1S0505SC","B","1","","https://www.murata-ps.com/cre1s0505sc.html",""
"D1U54P-W-1500-12-HC4TC","4401891-2","B","1","","https://www.murata-ps.com/d1u54p-w-1500-12-hc4tc.html",""
"D1U54P-W-1500-12-HA4TC","4401893-2","B","1","","https://www.murata-ps.com/d1u54p-w-1500-12-ha4tc.html",""
"D1U54P-W-1500-12-HB4TC","4401895-2","B","1","","https://www.murata-ps.com/d1u54p-w-1500-12-hb4tc.html",""
"D1U54P-W-1500-12-HC3TC","4401892-2","B","1","","https://www.murata-ps.com/d1u54p-w-1500-12-hc3tc.html",""
"D1U54P-W-1500-12-HA3TC","4401894-2","B","1","","https://www.murata-ps.com/d1u54p-w-1500-12-ha3tc.html",""
"D1U54-D-1500-12-HC4C","4401900-1","B","1","","https://www.murata-ps.com/d1u54-d-1500-12-hc4c.html",""
